1004738	53
105532	53
110878	53
222166	53
249993	53
250197	53
282894	53
284854	53
297091	53
316248	53
330732	53
349775	53
371786	53
371816	53
394037	53
397864	53
442023	53
442039	53
598	27
571958	27
68842	27
904657	27
101092	27
1059687	27
109588	27
129708	27
151887	27
186297	27
230826	27
246515	27
253835	27
266186	27
269017	27
285497	27
297802	27
298108	27
319527	27
339313	27
384190	27
443950	27
444357	27
444626	27
444791	27
650003	85
783257	85
870707	85
111247	85
119544	85
161417	85
178891	85
179705	85
199686	85
211024	85
268948	85
290954	85
297858	85
327778	85
376884	85
385930	85
386639	85
390292	85
392686	85
413685	85
794442	27
141254	27
253835	27
269017	27
336606	27
435357	27
443329	27
443256	27
443839	27
615690	59
760496	59
106993	59
113159	59
114661	59
123541	59
176315	59
178566	59
189295	59
222740	59
249848	59
311341	59
328060	59
351600	59
388413	59
406426	59
407825	59
412219	59
441471	59
444226	59
538120	23
106306	23
125253	23
127152	23
158646	23
198037	23
202802	23
241801	23
242508	23
245327	23
284509	23
311064	23
327790	23
362329	23
381194	23
386208	23
386583	23
415139	23
450481	23
453491	23
453756	23
454314	23
454534	23
454787	23
454692	23
46695	23
771725	85
894141	85
1005414	85
119952	85
136719	85
140011	85
186945	85
195872	85
24766	85
292832	85
340417	85
368437	85
419597	85
443479	85
443864	85
471718	85
485	23
856	23
505135	23
516447	23
649399	23
650003	23
682660	23
794399	23
827292	23
981838	23
982171	23
1005414	23
1060411	23
107158	23
108582	23
117285	23
124710	23
131124	23
156392	23
168833	23
179705	23
180555	23
188612	23
2274	23
203515	23
204551	23
204799	23
204893	23
215784	23
240322	23
24618	23
247974	23
268198	23
274155	23
281185	23
293639	23
293639	23
311051	23
343759	23
343626	23
351875	23
363754	23
363938	23
371954	23
391631	23
405255	23
407637	23
409094	23
415139	23
421396	23
429283	23
438556	23
446055	23
448564	23
453339	23
454744	23
455264	23
456194	23
456838	23
46471	23
460080	23
1524	207
482671	207
715842	85
904950	85
107921	85
179705	85
296013	85
316095	85
393934	85
405165	85
430903	85
431083	85
432769	85
443630	85
444354	85
482948	85
716143	27
794442	27
860459	27
24766	27
252748	27
314026	27
343402	27
346882	27
354942	27
373338	27
384988	27
443791	27
443817	27
748724	85
160200	85
185148	85
190025	85
225079	85
228321	85
258805	85
306450	85
370604	85
408718	85
430026	85
443548	85
443535	85
485	23
505135	23
516447	23
571571	23
594310	23
649399	23
649600	23
650003	23
804492	23
827292	23
837895	23
90693	23
101831	23
1016411	23
1060232	23
113340	23
114302	23
116924	23
122584	23
141224	23
158884	23
165287	23
171380	23
172917	23
175808	23
179705	23
180555	23
184373	23
187675	23
190284	23
198129	23
200374	23
203515	23
204551	23
204893	23
206484	23
211024	23
214791	23
220499	23
222652	23
225097	23
239951	23
257755	23
259855	23
260289	23
263536	23
276113	23
276624	23
283126	23
283467	23
293581	23
298485	23
303162	23
309785	23
311051	23
320101	23
333940	23
362335	23
371449	23
377170	23
381155	23
385244	23
386199	23
395094	23
405278	23
415139	23
416331	23
418463	23
421083	23
422273	23
425088	23
425109	23
427312	23
429283	23
430521	23
430723	23
431062	23
444039	23
447196	23
454844	23
459995	23
460391	23
46617	23
46506	23
485	85
561235	85
106579	85
111733	85
129027	85
161417	85
179705	85
193978	85
204893	85
265702	85
276601	85
315843	85
353785	85
357380	85
366818	85
367600	85
383456	85
404978	85
413685	85
428305	85
445757	85
926812	85
110133	85
133025	85
185408	85
197897	85
204573	85
209329	85
231244	85
325502	85
331318	85
333385	85
439711	85
682894	59
1049135	59
112296	59
115444	59
149019	59
170324	59
185439	59
196636	59
199913	59
212154	59
258378	59
263421	59
282731	59
283690	59
284394	59
286484	59
293893	59
317657	59
334457	59
366698	59
367839	59
369324	59
375742	59
412141	59
414722	59
425936	59
443669	59
443548	59
443702	59
851	85
537	85
571894	85
57803	85
982239	85
110133	85
136545	85
137841	85
140706	85
161417	85
166225	85
194782	85
202231	85
205755	85
271848	85
328394	85
417499	85
694312	36
960322	36
119557	36
159915	36
222998	36
431653	36
434320	36
537530	36
650003	36
672130	36
694320	36
816188	36
1037833	36
139888	36
152042	36
179705	36
187675	36
216246	36
219793	36
232497	36
240732	36
242893	36
248214	36
271540	36
276068	36
334941	36
358650	36
361104	36
384988	36
392686	36
399655	36
442767	36
442822	36
444079	36
444204	36
444046	36
615516	207
615776	207
117343	207
637984	59
694320	59
737575	59
826833	59
112554	59
134715	59
142737	59
144072	59
224194	59
254303	59
266792	59
277930	59
297626	59
302795	59
320501	59
325661	59
331318	59
335700	59
376884	59
437704	59
438064	59
442333	59
443367	59
443985	59
443970	59
443867	59
443865	59
444005	59
1059769	36
184334	36
286196	36
325025	36
425637	36
435072	36
443349	36
443724	36
716349	59
759956	59
760769	59
782594	59
804934	59
826490	59
981713	59
982957	59
1016411	59
1038104	59
1081940	59
108778	59
114882	59
122584	59
123046	59
140706	59
167169	59
171277	59
172963	59
189295	59
193873	59
204755	59
224389	59
272039	59
277393	59
296013	59
379754	59
399665	59
406426	59
444029	59
445006	59
605409	85
661413	85
661096	85
837998	85
848838	85
982239	85
105867	85
108698	85
111247	85
111733	85
119032	85
120409	85
128940	85
130657	85
140706	85
147056	85
148163	85
150025	85
153849	85
161417	85
200713	85
210642	85
224461	85
243575	85
316095	85
326300	85
353785	85
413685	85
444208	85
444612	85
445800	85
445980	85
527064	36
527096	36
550245	36
560596	36
627016	36
649102	36
772383	36
871127	36
904847	36
90984	36
981515	36
982131	36
982166	36
982594	36
1027076	36
1027173	36
105549	36
1070891	36
112555	36
116519	36
122067	36
127710	36
129396	36
13347	36
135821	36
139272	36
139096	36
145129	36
145950	36
165485	36
166998	36
171380	36
172303	36
175082	36
182348	36
184492	36
194232	36
195911	36
205057	36
205661	36
225138	36
228492	36
230151	36
237030	36
244263	36
250166	36
265798	36
266491	36
271806	36
274720	36
282211	36
291461	36
304731	36
304796	36
305301	36
311523	36
316712	36
333385	36
337495	36
340593	36
349613	36
349751	36
350037	36
359293	36
360512	36
370311	36
377734	36
391631	36
393922	36
393771	36
394465	36
394817	36
403487	36
406550	36
407654	36
416339	36
422971	36
426842	36
426893	36
427125	36
427444	36
429978	36
438863	36
443833	36
446585	36
461313	36
494023	36
594055	59
605409	59
883088	59
894141	59
1048734	59
1081940	59
109588	59
117803	59
119467	59
137817	59
164533	59
168488	59
173983	59
230278	59
233666	59
259228	59
288551	59
298656	59
308853	59
340417	59
35553	59
366698	59
377668	59
401901	59
402033	59
434863	59
437944	59
443292	59
443525	59
443702	59
483418	59
594127	36
982241	36
110240	36
141254	36
222448	36
275345	36
306195	36
317612	36
332802	36
353071	36
443787	36
443807	36
1026748	85
1049125	85
111733	85
189192	85
240761	85
254498	85
328862	85
373249	85
398055	85
431083	85
445879	85
445892	85
445807	85
594127	36
816188	36
1005414	36
109763	36
122247	36
218804	36
262375	36
269055	36
302654	36
364200	36
402969	36
407975	36
431266	36
435357	36
443367	36
443844	36
443836	36
443841	36
738039	36
872064	36
117338	36
165778	36
388723	36
392324	36
443329	36
615516	207
117343	207
650003	36
671488	36
694312	36
749213	36
783219	36
882690	36
882516	36
883179	36
982957	36
1070719	36
112700	36
116389	36
122067	36
125670	36
129180	36
147301	36
169158	36
179705	36
204528	36
217965	36
219854	36
226959	36
240995	36
268948	36
271376	36
286754	36
297491	36
302037	36
315195	36
418273	36
443918	36
46288	36
539407	41
827292	41
110139	41
264875	41
339356	41
444843	41
444967	41
445102	41
107844	85
111943	85
124102	85
128531	85
135145	85
145513	85
205157	85
429760	85
431609	85
437568	85
444485	85
444612	85
444906	85
450417	85
472387	85
526820	36
661447	36
101301	36
130312	36
173207	36
198204	36
230485	36
232497	36
314781	36
379703	36
437357	36
443978	36
444005	36
537624	59
539407	59
727227	59
826709	59
860229	59
1038387	59
134849	59
169158	59
189295	59
210323	59
273661	59
293837	59
325356	59
327778	59
348198	59
354382	59
35946	59
401548	59
442340	59
443034	59
443971	59
444820	59
482921	59
650003	36
783257	36
90636	36
90590	36
90984	36
152349	36
171272	36
196786	36
218713	36
231673	36
262375	36
272930	36
309058	36
342995	36
411690	36
420370	36
438579	36
443787	36
527475	85
124102	85
210212	85
212424	85
226007	85
298177	85
383270	85
419874	85
419550	85
440350	85
443664	85
443940	85
220165	85
289016	85
295422	85
332802	85
333836	85
336606	85
387561	85
415139	85
443329	85
443796	85
443800	85
550366	41
582872	41
650003	41
90984	41
122098	41
129989	41
129586	41
176425	41
202622	41
203483	41
268198	41
287843	41
315940	41
333692	41
399665	41
401527	41
405102	41
436888	41
438937	41
3	85
527190	85
561088	85
671541	85
727481	85
771672	85
1389	85
126076	85
132653	85
152608	85
236426	85
264839	85
320037	85
377274	85
387463	85
404516	85
427633	85
430382	85
446482	85
446553	85
615981	207
615982	207
771557	41
111459	41
304049	41
401631	41
429885	41
439280	41
442865	41
443719	41
443703	41
693989	85
893528	85
13094	85
157204	85
171077	85
181555	85
236394	85
277003	85
286486	85
298260	85
358624	85
373043	85
385847	85
405762	85
443214	85
482669	85
526833	36
561224	36
572267	36
582662	36
593650	36
627114	36
648543	36
649399	36
649670	36
650003	36
716143	36
826599	36
848846	36
859734	36
948981	36
949118	36
971433	36
982378	36
982241	36
1037969	36
1049398	36
107852	36
111358	36
114841	36
119835	36
123962	36
127839	36
127614	36
128402	36
128998	36
129396	36
135107	36
137206	36
140227	36
142172	36
146360	36
146840	36
150337	36
157478	36
159162	36
163313	36
175916	36
176249	36
179803	36
179705	36
194016	36
196341	36
198546	36
204551	36
205717	36
210313	36
217416	36
225347	36
227874	36
236196	36
237452	36
239346	36
243085	36
250415	36
268455	36
269330	36
273801	36
275359	36
277532	36
284140	36
293650	36
294022	36
298469	36
304480	36
304557	36
306480	36
311051	36
316188	36
318814	36
324576	36
328327	36
328052	36
328321	36
337495	36
348269	36
350288	36
35610	36
356994	36
358644	36
381155	36
383383	36
403487	36
407939	36
412027	36
413685	36
415665	36
419344	36
420900	36
426893	36
429993	36
446181	36
446624	36
46037	36
472419	36
483153	36
515750	59
526889	59
537624	59
561009	59
638463	59
671554	59
672468	59
705038	59
883316	59
120208	59
133354	59
135711	59
146873	59
170772	59
185651	59
185802	59
193024	59
194138	59
204546	59
217192	59
231264	59
241048	59
339883	59
376352	59
399914	59
410723	59
561408	41
748498	41
135346	41
224389	41
302795	41
343289	41
442557	41
444282	41
538351	36
561166	36
572132	36
615800	36
627286	36
637764	36
638313	36
649399	36
649834	36
649728	36
650003	36
660637	36
671619	36
704577	36
704706	36
716297	36
737998	36
748746	36
749444	36
749370	36
783429	36
804492	36
805102	36
826599	36
827369	36
837622	36
871280	36
871901	36
904867	36
926560	36
949364	36
959483	36
982239	36
983225	36
1070891	36
110610	36
124503	36
125047	36
127879	36
132731	36
137206	36
142172	36
144671	36
151792	36
159162	36
161194	36
171554	36
172268	36
173309	36
174410	36
179705	36
188612	36
197900	36
207527	36
208959	36
213861	36
217155	36
225347	36
227270	36
236923	36
24348	36
242546	36
251029	36
260971	36
266491	36
268455	36
269843	36
273773	36
279621	36
282840	36
284140	36
285213	36
288024	36
296202	36
299420	36
304749	36
304557	36
305869	36
310948	36
310826	36
311051	36
324031	36
325749	36
339487	36
339474	36
350254	36
351440	36
355304	36
359293	36
391631	36
393762	36
400722	36
403487	36
412871	36
415665	36
427874	36
440343	36
446252	36
446247	36
446709	36
446804	36
446893	36
447025	36
450203	36
482896	36
991	41
672452	41
693989	41
904831	41
926816	41
118840	41
125874	41
130792	41
1586	41
179705	41
186918	41
287661	41
298069	41
298621	41
311051	41
335851	41
346002	41
445901	41
57695	85
161417	85
263677	85
282731	85
287343	85
341205	85
350740	85
407032	85
415238	85
443500	85
443635	85
827292	41
849251	41
982131	41
158876	41
236757	41
248935	41
298260	41
317484	41
321533	41
343187	41
384988	41
410873	41
439486	41
443300	41
443333	41
443220	41
443207	41
443309	41
443302	41
443297	41
693989	85
982131	85
155117	85
231244	85
233401	85
290817	85
376723	85
385862	85
429212	85
441949	85
443407	85
443399	85
615981	207
615984	207
504689	59
760496	59
805358	59
1081553	59
110133	59
134962	59
138841	59
146090	59
150809	59
152856	59
171277	59
173983	59
181041	59
185970	59
227462	59
243545	59
264684	59
307456	59
345966	59
358925	59
396300	59
413489	59
417217	59
419313	59
427342	59
442805	59
443779	59
445078	59
561409	85
593588	85
716410	85
79225	85
111774	85
120557	85
138170	85
161417	85
181555	85
204581	85
301552	85
339871	85
441812	85
443354	85
443455	85
443375	85
650003	41
90984	41
905285	41
111733	41
135145	41
176936	41
216968	41
249335	41
382886	41
409349	41
444887	41
582897	85
615543	85
704703	85
760075	85
772080	85
793909	85
982239	85
1059526	85
108698	85
113784	85
122974	85
142544	85
161417	85
176625	85
177719	85
206057	85
231244	85
238861	85
245811	85
278915	85
282493	85
312693	85
317875	85
317561	85
325914	85
335168	85
341812	85
349921	85
361461	85
431083	85
439209	85
444487	85
444531	85
446211	85
483380	85
404	36
526754	36
539392	36
650003	36
805112	36
859725	36
882516	36
982131	36
120503	36
126364	36
132885	36
134715	36
135145	36
172525	36
185802	36
186599	36
209777	36
215730	36
215644	36
219793	36
221021	36
239341	36
250323	36
256938	36
259368	36
268736	36
273288	36
276654	36
278915	36
287313	36
298721	36
313196	36
315435	36
325356	36
340180	36
396096	36
396364	36
397833	36
402412	36
420022	36
434845	36
438920	36
443367	36
444113	36
444212	36
444247	36
444157	36
444953	36
444978	36
444657	36
444906	36
444934	36
504511	85
526791	85
683466	85
760496	85
137179	85
140706	85
141386	85
170277	85
180047	85
193978	85
236923	85
270091	85
340688	85
350379	85
377685	85
400372	85
402412	85
406835	85
410413	85
412664	85
413800	85
435143	85
444813	85
445002	85
549942	36
571500	36
616161	36
627446	36
627114	36
649399	36
650003	36
660732	36
672130	36
716458	36
771893	36
783257	36
815560	36
827130	36
871309	36
915893	36
915638	36
915755	36
926507	36
926972	36
1070813	36
110911	36
116789	36
120062	36
123295	36
123555	36
124350	36
124869	36
129180	36
129396	36
13118	36
13779	36
141386	36
152285	36
161194	36
173443	36
179705	36
182791	36
189284	36
191601	36
195444	36
196140	36
2274	36
205194	36
209377	36
210659	36
213529	36
214711	36
219606	36
223137	36
224588	36
226123	36
226732	36
230644	36
234918	36
236923	36
237892	36
240998	36
247275	36
249424	36
254064	36
255088	36
255909	36
255518	36
261472	36
263412	36
263011	36
263679	36
264144	36
267122	36
268699	36
268736	36
271959	36
277227	36
282133	36
283108	36
285510	36
287948	36
289207	36
297360	36
301622	36
309551	36
310826	36
311051	36
315620	36
316712	36
321400	36
321959	36
323222	36
326328	36
329553	36
333401	36
345531	36
371599	36
371954	36
374106	36
405418	36
410941	36
416067	36
418273	36
419934	36
425911	36
427827	36
429941	36
433964	36
435261	36
435996	36
443461	36
444271	36
445334	36
445431	36
445449	36
445445	36
445360	36
445374	36
445013	36
445292	36
445324	36
445483	36
445508	36
46650	36
471873	36
493904	36
539392	41
560884	41
827130	41
143056	41
208810	41
224870	41
291979	41
335875	41
444806	41
444777	41
616336	36
760729	36
120254	36
173368	36
240732	36
297491	36
311341	36
316277	36
343104	36
378473	36
390013	36
430582	36
444350	36
444272	36
444140	36
444152	36
516427	36
593713	36
883268	36
915893	36
139504	36
162595	36
179705	36
214711	36
289729	36
308714	36
405515	36
493904	36
205004	6
205048	6
205047	6
739	206
813	206
537	206
505332	206
527067	206
582796	206
582845	206
582839	206
582863	206
582809	206
582879	206
648694	206
648947	206
117343	206
117338	206
138732	206
1834	206
1524	206
150145	206
160664	206
194482	206
271540	206
315740	206
315616	206
317170	206
338999	206
404492	206
404516	206
426968	206
439421	206
439022	206
482671	206
154988	41
290383	41
338537	41
516250	85
527360	85
649219	85
650003	85
827292	85
161417	85
189900	85
219854	85
241344	85
326508	85
359620	85
379241	85
433780	85
442767	85
443978	85
443968	85
443554	85
444095	85
444012	85
537530	148
538793	148
982131	148
214898	148
221245	148
263103	148
313508	148
367271	148
387365	148
408828	148
438126	148
444135	148
444088	148
672130	36
860229	36
128634	36
192865	36
224588	36
290183	36
334521	36
444442	36
444022	36
22	27
526754	27
571958	27
101092	27
1059687	27
147631	27
173207	27
228298	27
264331	27
266977	27
283618	27
304604	27
317228	27
320502	27
361377	27
384190	27
443367	27
443535	27
444362	27
444376	27
444491	27
444727	27
504640	85
515569	85
537947	85
650340	85
905318	85
981874	85
128181	85
129689	85
130533	85
145048	85
145950	85
161417	85
175227	85
200374	85
236550	85
241594	85
242120	85
278915	85
285858	85
310705	85
339326	85
410374	85
435357	85
771906	36
152123	36
159485	36
184184	36
205336	36
237872	36
255940	36
263103	36
282218	36
444012	36
444081	36
527360	148
627280	148
187675	148
253924	148
280722	148
281812	148
300168	148
398227	148
430903	148
438920	148
143251	27
444131	27
492	36
538578	36
549685	36
561408	36
627280	36
637589	36
650003	36
68035	36
716270	36
837927	36
970951	36
106024	36
108778	36
124102	36
128567	36
134962	36
141486	36
142359	36
174588	36
176407	36
179705	36
183561	36
185685	36
185802	36
188612	36
200374	36
204218	36
249802	36
276990	36
280288	36
291979	36
297389	36
303310	36
306774	36
445747	36
446452	36
739	206
537	206
504967	206
539068	206
561019	206
561012	206
582891	206
582855	206
582818	206
582864	206
582809	206
648947	206
982039	206
117343	206
117338	206
138732	206
161417	206
182899	206
271540	206
294361	206
315575	206
317170	206
338999	206
382510	206
382825	206
426968	206
427514	206
438613	206
439421	206
471773	206
482671	206
661096	27
68733	27
848744	27
849268	27
904662	27
1037569	27
109588	27
158654	27
160866	27
186297	27
256793	27
260684	27
268198	27
382870	27
422466	27
445055	27
46762	27
539392	36
759994	36
859725	36
90281	36
905397	36
1070719	36
108481	36
149313	36
174035	36
181936	36
197244	36
205295	36
270704	36
444053	36
57560	27
761378	27
771601	27
816077	27
882516	27
109588	27
115883	27
118882	27
179705	27
186297	27
199858	27
201749	27
239341	27
282989	27
289552	27
291115	27
296013	27
298785	27
325356	27
328694	27
339313	27
376884	27
394329	27
406617	27
442757	27
444626	27
948749	36
982131	36
109588	36
179705	36
189562	36
205145	36
302439	36
311051	36
319548	36
349977	36
444022	36
461259	36
485	27
650340	27
68842	27
760496	27
761378	27
871866	27
1128	27
1005404	27
109588	27
116469	27
139271	27
186297	27
244280	27
287065	27
296074	27
338666	27
405434	27
413685	27
505278	36
526963	36
649399	36
650003	36
738089	36
1037969	36
124014	36
137538	36
148046	36
176321	36
179705	36
219793	36
235010	36
254929	36
269843	36
317241	36
350037	36
389429	36
445766	36
493792	36
760383	27
804718	27
904950	27
109588	27
146360	27
186297	27
221220	27
302962	27
343762	27
392587	27
461162	27
526754	27
537530	27
593913	27
109588	27
121435	27
130354	27
270964	27
277607	27
285497	27
408040	27
443797	27
537624	36
650003	36
1037569	36
179705	36
204306	36
210659	36
239098	36
248024	36
293944	36
298760	36
303310	36
393934	36
838242	41
1088	41
153721	41
179096	41
189295	41
236923	41
336186	41
385411	41
403265	41
443022	41
444289	41
519	18
717	18
504967	18
505285	18
527088	18
550443	18
571960	18
582979	18
582999	18
582521	18
582987	18
582988	18
583038	18
583041	18
871240	18
1524	18
205278	18
216763	18
316307	18
361002	18
394202	18
426851	18
483068	18
527475	36
537530	36
837645	36
926641	36
970733	36
129180	36
176219	36
248940	36
307655	36
359953	36
399655	36
427231	36
443866	36
443993	36
443757	36
444047	36
761378	27
771601	27
1005398	27
109588	27
179758	27
193695	27
266782	27
282427	27
443721	27
445279	27
445280	27
445194	27
164533	36
221697	36
272930	36
443586	36
444013	36
260014	36
280580	36
283593	36
339231	36
343946	36
420370	36
443762	36
443702	36
443757	36
538718	27
738431	27
1005398	27
109588	27
112542	27
177552	27
189296	27
262673	27
265968	27
276921	27
315075	27
429040	27
982646	36
119467	36
183204	36
196636	36
272930	36
343946	36
390859	36
434082	36
438832	36
571962	27
593588	27
827292	27
1005398	27
109588	27
116002	27
118079	27
189296	27
204739	27
228164	27
234366	27
237740	27
259910	27
377668	27
408040	27
413836	27
428454	27
443303	27
443256	27
443577	27
682894	36
112794	36
144401	36
149019	36
181359	36
185439	36
197810	36
284394	36
330980	36
369324	36
433919	36
437463	36
443608	36
443574	36
3	36
771922	36
805001	36
927105	36
122067	36
126557	36
139888	36
153971	36
176659	36
191585	36
246594	36
250993	36
273288	36
275345	36
298177	36
319991	36
334572	36
337914	36
351389	36
373338	36
374350	36
389905	36
423801	36
443624	36
443966	36
444001	36
444010	36
472332	36
715682	27
1005398	27
101092	27
109588	27
179758	27
404754	27
443041	27
376	206
739	206
696	206
991	206
813	206
537	206
560902	206
572371	206
582935	206
582987	206
582809	206
582899	206
583045	206
648947	206
649399	206
871048	206
981930	206
138732	206
204541	206
228005	206
238740	206
238792	206
261272	206
305477	206
317170	206
361452	206
382551	206
393998	206
426968	206
427678	206
439421	206
482671	206
483050	206
493786	206
537624	27
772397	27
101092	27
157593	27
165824	27
185651	27
229202	27
242994	27
394321	27
442729	27
442740	27
442720	27
561235	27
694320	27
760496	27
761378	27
109588	27
125670	27
129744	27
186297	27
198943	27
316752	27
339401	27
383270	27
420000	27
560696	27
650122	27
760496	27
882516	27
109588	27
172963	27
186297	27
209777	27
223726	27
294950	27
312392	27
332782	27
402640	27
427864	27
537530	27
571958	27
760383	27
826537	27
90874	27
109588	27
115630	27
135145	27
152840	27
157204	27
219793	27
229982	27
239341	27
285873	27
318396	27
360970	27
397251	27
443541	27
444332	27
444375	27
444113	27
444266	27
444046	27
444535	27
925	27
650003	27
760496	27
761378	27
794146	27
109588	27
186297	27
189929	27
204893	27
242748	27
422412	27
443978	27
445206	27
450249	27
109588	27
134962	27
443978	27
443990	27
444027	27
582577	54
650003	54
716098	54
816026	54
870629	54
882690	54
905375	54
981799	54
982131	54
993965	54
1027368	54
109588	54
122972	54
122920	54
124024	54
124581	54
126537	54
134509	54
140912	54
183720	54
202073	54
227646	54
233936	54
234763	54
240931	54
266445	54
273568	54
307198	54
311051	54
316940	54
318411	54
415901	54
421013	54
427731	54
447399	54
447336	54
450427	54
482949	54
650003	54
672130	54
827292	54
105501	54
1059564	54
114164	54
119016	54
188612	54
223824	54
240446	54
246386	54
269916	54
282133	54
405245	54
442399	54
493747	54
883318	54
142727	54
158135	54
282292	54
317269	54
357880	54
537	54
504524	54
504824	54
604656	54
616048	54
616372	54
638424	54
672005	54
68093	54
682906	54
693787	54
716143	54
727299	54
738444	54
748487	54
760969	54
771604	54
771981	54
783429	54
805442	54
816048	54
860167	54
860201	54
871707	54
90186	54
904727	54
90539	54
926785	54
983069	54
1355	54
101591	54
101979	54
1037497	54
1037758	54
1059900	54
1059892	54
108261	54
1082385	54
112447	54
113482	54
114263	54
114670	54
115650	54
115506	54
115698	54
118133	54
120279	54
120893	54
124779	54
124752	54
125998	54
126877	54
126683	54
131358	54
131103	54
133670	54
134304	54
134816	54
135720	54
136964	54
177150	54
180475	54
2036	54
245064	54
247490	54
249090	54
271766	54
298099	54
338936	54
394294	54
404615	54
444229	54
447104	54
450159	54
461230	54
482506	54
483068	207
650003	54
79095	54
860137	54
1048872	54
122933	54
148801	54
164333	54
196140	54
201497	54
269330	54
282133	54
371856	54
393861	54
401976	54
426636	54
442464	54
442468	54
615835	54
627280	54
883318	54
981863	54
112090	54
158135	54
249802	54
266325	54
343907	54
345966	54
443628	54
537624	54
683405	54
189143	54
268440	54
274725	54
279356	54
282344	54
287692	54
291731	54
347179	54
386688	54
416653	54
437311	54
441396	54
442847	54
442675	54
442896	54
771557	54
109588	54
111459	54
159790	54
162595	54
184334	54
227783	54
2764	54
302497	54
327778	54
328889	54
333870	54
348630	54
384988	54
436204	54
443672	54
443688	54
527264	136
648540	136
649940	136
671821	136
682525	136
694391	136
737818	136
737743	136
748932	136
749314	136
793747	136
805116	136
815923	136
849234	136
109588	136
111858	136
111903	136
116239	136
123703	136
126552	136
129008	136
130921	136
130600	136
132433	136
134770	136
180829	136
206435	136
293765	136
297821	136
311051	136
446994	136
447011	136
460925	136
84	172
3	172
672464	172
882516	172
1175	172
114510	172
204837	172
268509	172
281831	172
302800	172
415568	172
442219	172
442255	172
671650	172
111247	172
290395	172
305097	172
374452	172
439209	172
441880	172
441980	172
471777	172
938137	213
109588	213
118272	213
171311	213
201134	213
328458	213
426989	213
894	136
516031	136
572374	136
759822	136
904831	136
105532	136
139159	136
199999	136
204837	136
218818	136
225645	136
316248	136
327591	136
349775	136
394037	136
427772	136
504967	18
571882	18
571929	18
582561	18
249969	18
315734	18
394465	18
460849	18
483068	18
504967	172
615771	172
648947	172
827430	172
971281	172
981723	172
1175	172
190681	172
204837	172
206478	172
237824	172
259426	172
277088	172
396517	172
439209	172
442228	172
442227	172
883136	213
926839	213
927305	213
109588	213
196234	213
247299	213
321640	213
447469	213
450971	213
453363	213
3	172
116872	172
125047	172
209030	172
251073	172
275205	172
397582	172
428564	172
482593	172
124726	213
125113	213
411474	213
255705	136
279127	136
615690	59
661040	59
759579	59
794061	59
1081940	59
113784	59
121513	59
171077	59
188735	59
190389	59
212575	59
224976	59
243020	59
321533	59
339231	59
342233	59
347422	59
382531	59
383270	59
392396	59
401504	59
406426	59
415251	59
424081	59
431334	59
436386	59
438832	59
443019	59
443698	59
443749	59
444062	59
483418	59
516031	172
650003	172
759918	172
804934	172
1175	172
125382	172
13974	172
150783	172
272186	172
296393	172
431435	172
443700	172
449960	172
450007	172
748831	30
761026	30
804848	30
827292	30
915893	30
121242	30
135529	30
144893	30
150192	30
174184	30
179171	30
215169	30
226295	30
232261	30
295717	30
35917	30
372289	30
393419	30
431653	30
438494	30
447777	30
627280	213
894017	213
263011	213
302016	213
452842	213
537624	59
637847	59
693989	59
1048812	59
108778	59
109588	59
119557	59
13347	59
153802	59
173983	59
181555	59
190389	59
200738	59
220641	59
225512	59
238740	59
268080	59
268198	59
271049	59
274809	59
284341	59
384988	59
410723	59
413782	59
442761	59
443312	59
449799	59
472083	59
560707	207
682565	172
749136	172
805376	172
904781	172
1175	172
442157	172
442116	172
485	59
526833	59
538379	59
650340	59
650476	59
704703	59
727481	59
760297	59
782548	59
860469	59
883431	59
1016411	59
107074	59
108698	59
109588	59
112544	59
122974	59
127839	59
137740	59
137615	59
1716	59
161417	59
170094	59
172446	59
233235	59
239346	59
239197	59
245195	59
250735	59
287297	59
301789	59
350232	59
381127	59
382835	59
412819	59
413685	59
428630	59
440426	59
445674	59
446597	59
471933	59
482563	59
526742	136
827292	136
1333	136
1209	136
125462	136
361473	136
428177	136
526833	213
571829	213
660552	213
672409	213
683166	213
1038316	213
122974	213
139706	213
148163	213
148092	213
152194	213
165053	213
168861	213
188878	213
193322	213
197590	213
204893	213
205081	213
220717	213
239503	213
2733	213
277088	213
297909	213
316056	213
324923	213
334584	213
336132	213
35841	213
373977	213
401492	213
483481	213
516194	30
826636	30
162192	30
218990	30
333065	30
333513	30
424804	30
443902	30
460991	207
504731	213
593540	213
982131	213
116841	213
124102	213
185627	213
220099	213
220250	213
231067	213
273463	213
309578	213
333832	213
354675	213
455414	213
504814	213
704776	213
109588	213
176462	213
188729	213
251221	213
360935	213
368162	213
453706	213
453654	213
315732	207
516031	136
572374	136
683000	136
683225	136
105532	136
116734	136
139159	136
251825	136
301149	136
327591	136
582513	45
660768	45
761059	45
771801	45
1088	45
122963	45
196954	45
341705	45
359375	45
362090	45
393549	45
399655	45
408777	45
412182	45
442799	45
505265	45
538555	45
549929	45
615855	45
649651	45
649940	45
738460	45
793651	45
816386	45
1004723	45
108457	45
1082087	45
109588	45
115370	45
116708	45
127830	45
13380	45
130580	45
137969	45
168648	45
229150	45
261036	45
290183	45
442040	45
447321	45
447343	45
482767	45
572374	136
759822	136
1608	136
218693	136
282727	136
414292	136
494419	136
43	45
683001	45
783158	45
815751	45
859726	45
109588	45
117952	45
229150	45
266321	45
297103	45
371530	45
417852	45
515788	213
593946	213
193783	213
201102	213
